Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jerry Stackhouse,WAS,2003-2004, 6-6,SF,29,26,774,29.7692307692,128,321,.399,23,65,.354,83,103,.806,16,0.615384615385,78,3.0,94,3.61538461538,103,3.96153846154,24,0.923076923077,3,0.115384615385,88,3.38461538462,49,362,13.9230769231,
Jerry Stackhouse,DAL,2004-2005, 6-6,SG,30,56,1617,28.875,274,662,.414,32,120,.267,253,298,.849,38,0.678571428571,145,2.58928571429,183,3.26785714286,127,2.26785714286,53,0.946428571429,10,0.178571428571,106,1.89285714286,104,833,14.875,
Jerry Stackhouse,DAL,2005-2006, 6-6,SG,31,55,1525,27.7272727273,242,603,.401,36,130,.277,195,221,.882,32,0.581818181818,121,2.2,153,2.78181818182,160,2.90909090909,37,0.672727272727,10,0.181818181818,121,2.2,96,715,13.0,
Jerry Stackhouse,DAL,2006-2007, 6-6,SF,32,67,1615,24.1044776119,280,654,.428,62,162,.383,182,215,.847,39,0.582089552239,106,1.58208955224,145,2.16417910448,187,2.79104477612,51,0.761194029851,10,0.149253731343,117,1.74626865672,78,804,12.0,
Jerry Stackhouse,DAL,2007-2008, 6-6,SG,33,58,1412,24.3448275862,213,526,.405,60,184,.326,132,148,.892,33,0.568965517241,100,1.72413793103,133,2.29310344828,145,2.5,28,0.48275862069,10,0.172413793103,86,1.48275862069,82,618,10.6551724138,
Jerry Stackhouse,DAL,2008-2009, 6-6,SG,34,10,162,16.2,16,60,.267,3,19,.158,7,7,1.000,5,0.5,12,1.2,17,1.7,12,1.2,4,0.4,1,0.1,9,0.9,6,42,4.2,
Jerry Stackhouse,MIL,2009-2010, 6-6,SG,35,42,855,20.3571428571,129,316,.408,45,130,.346,55,69,.797,19,0.452380952381,81,1.92857142857,100,2.38095238095,70,1.66666666667,21,0.5,9,0.214285714286,66,1.57142857143,56,358,8.52380952381,
Jerry Stackhouse,MIA,2010-2011, 6-6,SG,36,7,50,7.14285714286,3,12,.250,1,4,.250,5,7,.714,1,0.142857142857,6,0.857142857143,7,1.0,3,0.428571428571,0,0.0,2,0.285714285714,2,0.285714285714,3,12,1.71428571429,
Jerry Stackhouse,ATL,2011-2012, 6-6,SF,37,30,273,9.1,37,100,.370,13,38,.342,21,23,.913,6,0.2,17,0.566666666667,23,0.766666666667,14,0.466666666667,10,0.333333333333,3,0.1,13,0.433333333333,12,108,3.6,
Jerry Stackhouse,BRK,2012-2013, 6-6,SF,38,27,389,14.4074074074,46,127,.362,25,77,.325,13,16,.813,5,0.185185185185,18,0.666666666667,23,0.851851851852,22,0.814814814815,7,0.259259259259,3,0.111111111111,19,0.703703703704,23,130,4.81481481481,
