Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Willis,MIA,1994-1995, 7-0,PF,32,65,2301,35.4,457,974,.469,3,14,.214,195,282,.691,217,3.33846153846,479,7.36923076923,696,10.7076923077,83,1.27692307692,59,0.907692307692,33,0.507692307692,155,2.38461538462,208,1112,17.1076923077,
Kevin Willis,TOT,1995-1996, 7-0,PF,33,75,2135,28.4666666667,325,712,.456,1,9,.111,143,202,.708,208,2.77333333333,430,5.73333333333,638,8.50666666667,53,0.706666666667,32,0.426666666667,41,0.546666666667,161,2.14666666667,253,794,10.5866666667,
Kevin Willis,MIA,1995-1996, 7-0,PF,33,47,1357,28.8723404255,195,412,.473,0,5,.000,89,125,.712,134,2.85106382979,286,6.08510638298,420,8.93617021277,34,0.723404255319,19,0.404255319149,25,0.531914893617,99,2.10638297872,158,479,10.1914893617,
Kevin Willis,GSW,1995-1996, 7-0,PF,33,28,778,27.7857142857,130,300,.433,1,4,.250,54,77,.701,74,2.64285714286,144,5.14285714286,218,7.78571428571,19,0.678571428571,13,0.464285714286,16,0.571428571429,62,2.21428571429,95,315,11.25,
Kevin Willis,HOU,1996-1997, 7-0,PF,34,75,1964,26.1866666667,350,728,.481,2,14,.143,140,202,.693,146,1.94666666667,415,5.53333333333,561,7.48,71,0.946666666667,42,0.56,32,0.426666666667,119,1.58666666667,216,842,11.2266666667,
Kevin Willis,HOU,1997-1998, 7-0,PF,35,81,2528,31.2098765432,531,1041,.510,1,7,.143,242,305,.793,232,2.86419753086,447,5.51851851852,679,8.38271604938,78,0.962962962963,55,0.679012345679,38,0.469135802469,170,2.0987654321,235,1305,16.1111111111,
Kevin Willis,TOR,1998-1999, 7-0,C,36,42,1216,28.9523809524,187,447,.418,0,2,.000,130,155,.839,109,2.59523809524,241,5.7380952381,350,8.33333333333,67,1.59523809524,28,0.666666666667,28,0.666666666667,86,2.04761904762,134,504,12.0,
Kevin Willis,TOR,1999-2000, 7-0,PF,37,79,1679,21.253164557,236,569,.415,1,3,.333,131,164,.799,201,2.54430379747,281,3.55696202532,482,6.10126582278,49,0.620253164557,36,0.455696202532,48,0.607594936709,98,1.24050632911,256,604,7.64556962025,
Kevin Willis,TOT,2000-2001, 7-0,C,38,78,1830,23.4615384615,304,690,.441,1,6,.167,113,147,.769,177,2.26923076923,355,4.55128205128,532,6.82051282051,50,0.641025641026,57,0.730769230769,52,0.666666666667,87,1.11538461538,216,722,9.25641025641,
Kevin Willis,TOR,2000-2001, 7-0,C,38,35,771,22.0285714286,124,269,.461,0,2,.000,61,81,.753,68,1.94285714286,155,4.42857142857,223,6.37142857143,21,0.6,19,0.542857142857,21,0.6,40,1.14285714286,78,309,8.82857142857,
Kevin Willis,DEN,2000-2001, 7-0,C,38,43,1059,24.6279069767,180,421,.428,1,4,.250,52,66,.788,109,2.53488372093,200,4.6511627907,309,7.18604651163,29,0.674418604651,38,0.883720930233,31,0.720930232558,47,1.09302325581,138,413,9.60465116279,
Kevin Willis,HOU,2001-2002, 7-0,PF,39,52,865,16.6346153846,125,284,.440,0,1,.000,65,87,.747,105,2.01923076923,194,3.73076923077,299,5.75,14,0.269230769231,25,0.480769230769,23,0.442307692308,41,0.788461538462,98,315,6.05769230769,
Kevin Willis,SAS,2002-2003, 7-0,C,40,71,840,11.8309859155,123,257,.479,0,2,.000,51,83,.614,83,1.16901408451,143,2.01408450704,226,3.18309859155,24,0.338028169014,20,0.281690140845,20,0.281690140845,60,0.845070422535,120,297,4.18309859155,
Kevin Willis,SAS,2003-2004, 7-0,C,41,48,373,7.77083333333,70,150,.467,0,1,.000,24,39,.615,37,0.770833333333,61,1.27083333333,98,2.04166666667,11,0.229166666667,21,0.4375,9,0.1875,32,0.666666666667,61,164,3.41666666667,
Kevin Willis,ATL,2004-2005, 7-0,C,42,29,344,11.8620689655,35,90,.389,0,2,.000,17,23,.739,29,1.0,47,1.62068965517,76,2.62068965517,9,0.310344827586,8,0.275862068966,7,0.241379310345,15,0.51724137931,53,87,3.0,
Kevin Willis,DAL,2006-2007, 7-0,PF,44,5,43,8.6,5,13,.385,0,0,.000,2,2,1.000,2,0.4,6,1.2,8,1.6,1,0.2,2,0.4,1,0.2,2,0.4,11,12,2.4,
